0.316139,-0.434994,0.286889
0.410803,-0.374012,0.334993
0.517420,-0.303828,0.265801
0.552408,-0.248661,0.257197
0.559172,-0.231584,0.245576
0.597652,-0.176169,0.229431
0.635915,-0.076840,0.200179
0.642890,0.104108,0.180032
0.637718,0.136483,0.167738
0.620213,0.220536,0.157026
0.602989,0.281311,0.143260
0.578902,0.333327,0.142098
0.553246,0.358293,0.150073
0.485212,0.465012,0.124181
0.242749,0.527317,0.116731
0.405345,0.539294,0.119897
0.410466,0.537693,0.116903
0.392064,0.560351,0.095063
0.339452,0.588965,0.100423
0.297263,0.621617,0.084451
0.278541,0.631596,0.089677
0.224343,0.645078,0.098020
0.114078,0.669931,0.127218
-0.007662,0.671698,0.150628
-0.146131,0.653382,0.178610
-0.250453,0.617010,0.190560
-0.250453,0.617010,0.190560
-0.381439,0.357035,0.318066
-0.431314,0.371302,0.370430
-0.461199,0.244472,0.419058
-0.475657,0.124940,0.447535
-0.496314,0.004978,0.443396
-0.506569,-0.105869,0.416124
-0.511824,-0.196387,0.380052
-0.294527,-0.300408,0.345903
-0.459700,-0.370458,0.286745
-0.459700,-0.370458,0.286745
-0.374545,-0.459627,0.285863
-0.353893,-0.487852,0.276707
-0.351826,-0.492126,0.256064
-0.336041,-0.506222,0.227011
-0.339437,-0.511376,0.231641
-0.352616,-0.515706,0.215805
-0.343751,-0.523321,0.193728
-0.346775,-0.529342,0.176283
-0.341495,-0.532291,0.164429
-0.351601,-0.530492,0.163050
-0.319053,-0.246805,0.165866
-0.314599,-0.542908,0.174919
-0.283993,-0.561321,0.169416
-0.243406,-0.578404,0.171063
-0.194801,-0.587935,0.192932
-0.184500,-0.597835,0.187352
-0.200921,-0.600140,0.162524
-0.197082,-0.555911,0.094182
-0.343413,-0.549478,0.086556
-0.272651,-0.594487,0.114579
-0.186161,-0.624686,0.099635
-0.197409,-0.623352,0.065532
-0.136558,-0.638794,0.063656
0.024224,-0.654301,0.133661
0.183489,-0.631436,0.068135
0.296521,-0.596199,0.039675
0.382070,-0.553380,0.038170
0.450445,-0.502614,0.051454
0.547592,-0.409105,0.031700
0.627808,-0.293438,0.003513
0.674598,-0.020318,-0.033563
0.675842,-0.160803,-0.025008
0.675842,-0.160803,-0.025008
0.675842,-0.160803,-0.025008
0.598516,0.377004,-0.051705
0.554272,0.442992,-0.065199
0.493256,0.507587,-0.082712
0.253210,0.562268,-0.110607
0.383680,0.590358,-0.130072
0.337830,0.622381,-0.128047
0.306891,0.645165,-0.104925
0.259059,0.666285,-0.078352
0.194067,0.693676,-0.036889
0.143605,0.702429,0.054410
0.116478,0.705690,0.062405
0.085359,0.690496,0.119139
0.066232,0.684190,0.158680
0.076209,0.680389,0.169123
0.084696,0.682168,0.164360
0.152723,0.676192,0.130461
0.247055,0.460903,0.159432
0.326943,0.607943,0.132315
0.373045,0.591859,0.105472
0.396939,0.583810,0.092033
0.371428,0.586902,0.104321
0.334115,0.612278,0.103585
0.279596,0.635282,0.125719
0.044555,0.661541,0.188845
0.009458,0.689247,0.123853
-0.074031,0.698495,0.071476
-0.196825,0.676083,0.071058
-0.297605,0.631533,0.077470
-0.402448,0.551291,0.147238
-0.451269,0.459573,0.199062
-0.505655,0.354789,0.289629
-0.543867,0.282902,0.299325
-0.555301,0.213794,0.318695
-0.603475,0.014644,0.293177
-0.601754,0.007880,0.295042
-0.596813,0.012705,0.299109
-0.599034,0.078723,0.292145
-0.597380,-0.080393,0.286931
-0.581249,-0.163727,0.278260
-0.556947,-0.228920,0.274263
-0.541736,-0.244314,0.280831
-0.533096,-0.262682,0.278784
-0.520981,-0.284259,0.272388
-0.318607,-0.285682,0.268055
-0.511713,-0.260629,0.309480
-0.516714,-0.258756,0.305005
-0.544261,-0.196671,0.303303
-0.575785,-0.082983,0.307476
-0.578945,0.050323,0.317280
-0.558794,0.164424,0.253329
-0.502194,0.278115,0.329995
-0.445702,0.349273,0.336333
-0.369038,0.426986,0.341830
-0.369038,0.426986,0.341830
0.160734,0.629077,0.183821
0.270709,0.589905,0.180832
0.375371,0.391933,0.186171
0.481444,0.448770,0.158033
0.546314,0.363037,0.158874
0.590917,0.284199,0.158246
0.595723,0.246023,0.196231
0.595622,0.204805,0.227059
0.585077,0.186828,0.264145
0.337188,0.179600,0.286391
0.555523,0.215754,0.301761
0.548464,0.245830,0.303058
0.555289,0.292078,0.270285
0.566033,0.307087,0.222947
0.579800,0.283715,0.219604
0.616551,0.213072,0.179204
0.653121,0.099323,0.175632
0.674126,-0.045538,0.112508
0.661652,-0.118298,0.094877
0.647334,-0.198233,0.091134
0.535115,-0.402010,0.068787
0.470136,-0.474946,0.067212
0.394095,-0.244941,0.044392
0.300975,-0.589059,0.071919
0.210655,-0.622656,0.050616
0.108594,-0.649199,0.021690
-0.000620,-0.654419,0.005025
-0.140046,-0.638626,-0.031631
-0.247324,-0.597183,-0.091416
-0.192307,-0.554241,-0.135468
-0.316168,-0.553370,-0.132816
-0.501149,-0.401116,-0.145526
-0.518203,-0.370696,-0.151482
-0.523194,-0.367094,-0.157552
-0.535462,-0.369773,-0.127323
-0.561475,-0.351143,0.008438
-0.577948,-0.303634,-0.145334
-0.588005,-0.265857,-0.171261
-0.606677,-0.173790,-0.218195
-0.617254,-0.068877,-0.252681
-0.617254,-0.068877,-0.252681
-0.523098,0.282992,-0.347749
-0.485804,0.284712,-0.362078
-0.459803,0.369607,-0.354423
-0.440592,0.432056,-0.330350
-0.445961,0.445051,-0.319108
-0.348574,0.516903,-0.340523
-0.252566,0.557010,-0.361460
-0.107864,0.599740,-0.373190
0.045234,0.601684,-0.367714
0.163351,0.592210,-0.362266
0.287355,0.525132,-0.381735
0.338768,0.472013,-0.401961
0.357749,0.442126,-0.410979
0.343978,0.460366,-0.404343
0.354168,0.442573,-0.193817
0.408094,0.429288,-0.390436
0.496230,0.342628,-0.369188
0.561631,0.205154,-0.369668
0.578542,0.058685,-0.387907
0.574431,-0.039901,-0.386264
0.556835,-0.146928,-0.379341
0.535760,-0.043217,-0.389686
0.550667,-0.203645,-0.380211
0.562174,-0.178776,-0.377512
0.563686,-0.131363,-0.395341
0.570326,-0.119690,-0.396199
0.582111,-0.131765,-0.388269
0.609812,-0.062406,-0.372253
0.376440,0.032337,-0.355065
0.648300,0.088260,-0.343561
0.643430,0.177120,-0.305676
0.634810,0.275398,-0.250406
0.632079,0.315745,-0.211094
0.634490,0.327213,-0.159701
0.623376,0.353656,-0.012345
0.618849,0.373676,-0.056416
0.624971,0.355146,-0.007741
0.625140,0.355526,-0.018197
0.608663,0.387251,-0.060002
0.582301,0.426397,-0.119924
0.554626,0.451029,-0.193829
0.536157,0.349230,-0.239353
0.519452,0.431711,-0.297663
0.494561,0.439619,-0.325911
0.458579,0.523550,-0.237879
0.357028,0.633567,-0.072534
0.357028,0.633567,-0.072534
0.189432,0.697678,0.037463
0.069960,0.696500,0.095271
0.137792,0.690509,0.107564
0.188340,0.671301,0.119553
0.249112,0.645433,0.128745
0.326882,0.600974,0.140191
0.369225,0.570377,0.145605
0.379485,0.553554,0.146637
0.376918,0.525957,0.216686
0.376918,0.525957,0.216686
0.404853,0.394319,0.338840
0.426870,0.355112,0.355654
0.421699,0.342938,0.369919
0.449006,0.346912,0.346732
0.468334,0.249996,0.356700
0.466193,0.257021,0.380156
0.438926,0.229225,0.415227
0.409709,0.258912,0.431931
0.358296,0.356433,0.425606
0.297080,0.388128,0.439906
0.183305,0.445143,0.458276
0.053109,0.505421,0.436579
0.049680,0.520240,0.443198
0.002566,0.537859,0.428252
-0.015842,0.572455,0.399722
-0.071155,0.611150,0.358339
-0.057480,0.637095,0.331128
-0.027469,0.651898,0.239587
-0.048864,0.663075,0.304024
-0.058859,0.663418,0.296772
-0.436535,0.630152,0.327912
-0.025225,0.611754,0.331971
0.017107,0.610164,0.320714
0.101709,0.600015,0.306077
0.067465,0.467326,0.213619
0.107974,0.652233,0.201437
0.116916,0.663579,0.163301
0.135047,0.683412,0.073790
0.181123,0.675808,0.043450
0.215166,0.669472,0.026705
0.215166,0.669472,0.026705
0.189016,0.625052,0.013601
0.340481,0.616908,0.021219
0.325076,0.618199,0.034886
0.328021,0.613794,0.063399
0.344523,0.595790,0.095426
0.334346,0.611093,0.090244
0.341243,0.609684,0.081620
0.397937,0.579234,0.034185
0.425436,0.561442,0.012323
0.444479,0.552190,-0.012856
0.564893,0.426578,0.016026
0.596852,0.368120,0.054657
0.629622,0.301248,0.049087
0.666284,0.183955,0.042043
0.677214,0.061390,0.065681
0.665140,-0.100980,0.077354
0.627634,-0.227630,0.076971
0.537339,-0.372179,0.120552
0.399373,-0.510207,0.087301
0.399373,-0.510207,0.087301
0.103647,-0.602362,-0.070458
0.132418,-0.604058,-0.121639
0.069080,-0.605379,-0.163382
-0.003266,-0.607946,-0.169094
-0.077458,-0.600618,-0.170901
-0.197402,-0.569584,-0.171667
-0.323244,-0.506660,-0.038095
-0.415652,-0.426323,-0.205450
-0.473793,-0.383366,-0.179986
-0.509849,-0.353849,-0.157163
-0.532759,-0.352521,-0.097148
-0.539747,-0.358149,-0.078773
-0.553620,-0.336723,-0.067860
-0.574050,-0.093168,-0.098682
-0.585973,-0.258663,-0.094270
-0.586022,-0.258772,-0.091283
-0.543421,-0.343437,-0.069162
-0.468583,-0.434699,-0.056282
-0.347839,-0.533946,-0.063285
-0.225914,-0.589944,-0.065507
-0.003580,-0.632944,-0.033469
0.107534,-0.625572,-0.030387
0.262716,-0.576966,-0.068034
0.392418,-0.492748,-0.114750
0.467803,-0.427765,-0.126326
0.521042,-0.369978,-0.119100
0.552207,-0.346953,0.021310
0.609592,-0.258407,-0.036967
0.660307,-0.117109,-0.028828
0.672725,0.034084,-0.054725
0.620466,0.271445,-0.093412
0.560673,0.382801,-0.110828
0.500890,0.465149,-0.111574
0.430227,0.399199,-0.079183
0.289028,0.631062,-0.035138
0.151637,0.681382,-0.011373
0.050101,0.700022,0.003116
-0.090028,0.695439,0.021355
-0.228008,0.666274,0.026151
-0.338950,0.613151,0.040759
-0.211705,0.612256,0.038035
-0.430448,0.546154,0.110916
-0.397027,0.565737,0.116440
-0.356859,0.590405,0.118525
-0.195676,0.664611,0.110471
-0.077657,0.691114,0.091375
-0.081297,0.683700,0.112189
-0.101638,0.678472,0.122469
-0.113587,0.673097,0.134977
-0.144165,0.674496,0.148969
-0.206738,0.652298,0.175530
-0.356669,0.581889,0.214394
-0.351856,0.576178,0.232517
-0.360872,0.407738,0.266842
-0.389157,0.528144,0.275003
-0.392657,0.517632,0.289131
-0.380907,0.512309,0.295159
-0.389186,0.509291,0.288075
-0.405733,0.510117,0.269017
-0.484157,0.440787,0.263047
-0.348661,0.312702,0.264932
-0.626050,0.091872,0.287462
-0.620575,-0.115171,0.283602
-0.585423,-0.238547,0.269513
-0.541292,-0.294543,0.283890
-0.455557,-0.413144,0.265424
-0.356187,-0.500764,0.219092
-0.286269,-0.547274,0.196916
-0.214995,-0.580878,0.186983
-0.150666,-0.594397,0.177464
-0.096711,-0.598179,0.178006
-0.096711,-0.598179,0.178006
-0.008987,-0.588424,0.166555
-0.035408,-0.275474,0.150993
-0.112153,-0.581601,0.184780
-0.231070,-0.553776,0.225905
-0.322867,-0.512147,0.249205
-0.409978,-0.442363,0.278133
-0.540828,-0.256329,0.335181
-0.587369,-0.041827,0.372260
-0.344664,0.100815,0.394001
-0.488053,0.222733,0.425443
-0.257793,0.439400,0.435484
-0.099804,0.493539,0.428726
-0.062711,0.484743,0.432923
-0.054316,0.469234,0.444116
-0.053891,0.451815,0.326404
-0.035765,0.399097,0.485243
-0.017244,0.354509,0.512891
0.003233,0.293438,0.534053
0.000150,0.227510,0.556027
-0.001147,0.144719,0.581972
0.031601,0.047056,0.596162
0.046450,0.064241,0.605218
0.062553,-0.049138,0.616262
0.059459,-0.086059,0.621565
0.046121,-0.111242,0.627864
0.012449,-0.124562,0.633883
-0.063609,-0.110797,0.639174
-0.127660,-0.112021,0.640647
-0.105700,-0.092030,0.637457
-0.183780,-0.059780,0.640172
-0.199292,-0.029698,0.643142
-0.202951,-0.016661,0.652855
-0.215003,0.003351,0.656365
-0.215356,0.035000,0.658909
-0.229161,0.060807,0.458456
-0.239023,0.036732,0.662300
-0.252782,0.070368,0.659056
-0.228160,0.123334,0.667202
-0.209956,0.139511,0.677735
-0.193443,0.159104,0.686606
-0.205374,0.179388,0.682648
-0.250555,0.177384,0.664389
-0.305927,0.195125,0.639186
-0.376060,0.188611,0.603869
-0.465796,0.144382,0.553405
-0.532017,0.110034,0.501823
-0.532017,0.110034,0.501823
-0.601878,-0.015008,0.418615
-0.372618,-0.049724,0.405299
-0.597743,-0.090159,0.417156
-0.579253,-0.122864,0.439609
-0.578974,-0.146141,0.436555
-0.588702,-0.153735,0.417863
-0.600187,-0.170014,0.408679
-0.581426,-0.210239,0.316841
-0.592691,-0.216182,0.390477
-0.548423,-0.282115,0.402478
-0.351629,-0.463460,0.431606
-0.255381,-0.511615,0.448835
-0.090825,-0.526238,0.493810
-0.018079,-0.483891,0.553700
0.016599,-0.162642,0.609301
0.088515,-0.239071,0.688384
0.124842,-0.186406,0.702252
0.143314,-0.178164,0.701345
0.154632,-0.148599,0.712701
0.265718,-0.117352,0.702406
0.330051,-0.125739,0.689594
0.191730,-0.159597,0.685744
0.362669,-0.158798,0.673022
0.373009,-0.170318,0.666050
0.390685,-0.097267,0.674611
0.413029,0.022684,0.678714
0.402235,0.082704,0.684222
0.408901,0.115742,0.464348
0.413829,0.128263,0.669266
0.441006,0.130237,0.655143
0.441006,0.130237,0.655143
0.533079,0.118269,0.597247
0.558811,0.098597,0.581498
0.559182,0.078940,0.570771
0.565832,0.089465,0.569983
0.578431,0.032581,0.555304
0.590856,-0.001956,0.537774
0.577501,-0.030596,0.547265
0.560304,-0.009038,0.555263
0.565369,0.001190,0.548568
0.565369,0.001190,0.548568
0.337593,0.118423,0.543402
0.560284,0.169832,0.551785
0.542869,0.221637,0.554960
0.554585,0.258933,0.537527
0.585205,0.283248,0.505575
0.642019,0.227452,0.466026
0.699332,0.162943,0.299062
0.732188,0.160755,0.351919
0.759162,0.075579,0.299917
0.777603,0.002182,0.247382
0.800576,0.016774,0.071671
0.801841,0.026462,-0.010893
0.797190,0.035957,-0.041169
0.780513,0.107056,-0.094315
0.768086,0.059471,-0.129874
0.732447,0.028856,-0.198740
0.691607,0.011616,-0.266820
0.630314,0.019634,-0.335996
0.593305,0.066189,-0.367829
0.585900,0.138178,-0.370576
0.309006,0.335465,-0.361681
0.467982,0.433873,-0.345838
0.410749,0.468633,-0.370549
0.363752,0.481392,-0.389671
0.311795,0.485870,-0.409668
0.289983,0.487970,-0.416769
0.290478,0.437042,-0.211707
0.283317,0.399791,-0.470833
0.268986,0.357398,-0.496238
0.259876,0.296552,-0.520630
0.259876,0.296552,-0.520630
0.284189,0.246755,-0.534507
0.277147,0.266622,-0.528118
0.206026,0.291150,-0.522103
0.023832,0.442943,-0.499089
-0.133244,0.439990,-0.476109
-0.187138,0.428540,-0.471252
-0.256124,0.396888,-0.458872
-0.314406,0.337462,-0.465888
-0.338725,0.261273,-0.478581
-0.223838,0.162122,-0.486952
-0.381988,0.034428,-0.478676
-0.386470,-0.044502,-0.466307
-0.326375,-0.126143,-0.484980
-0.298979,-0.154416,-0.494281
-0.290487,-0.156041,-0.497347
-0.276883,0.119171,-0.260153
-0.260155,0.108018,-0.552879
-0.259905,0.088089,-0.556136
-0.252922,0.074919,-0.562934
-0.241082,0.073216,-0.564578
-0.222229,0.054994,-0.572816
-0.191606,0.048573,-0.586502
-0.156501,0.098831,-0.599278
-0.138505,-0.013092,-0.601773
-0.123031,-0.041554,-0.603352
-0.106350,-0.021581,-0.604937
-0.111009,-0.080419,-0.593791
-0.115854,-0.107227,-0.590557
-0.129354,-0.113992,-0.585379
-0.056918,-0.117577,-0.594192
0.005847,-0.107373,-0.612575
0.048121,-0.110801,-0.619249
0.130497,-0.070926,-0.630934
0.187257,-0.016240,-0.631045
0.244068,0.030021,-0.629152
0.250414,0.050061,-0.310253
0.240170,0.229974,-0.614465
0.208873,0.301476,-0.598781
0.169002,0.372712,-0.573954
0.156663,0.405738,-0.560803
0.166351,0.423486,-0.545710
0.216694,0.419184,-0.530158
0.215330,0.349553,-0.507995
0.237659,0.454451,-0.494033
0.243193,0.436705,-0.512438
0.274019,0.401711,-0.521403
0.274019,0.401711,-0.521403
0.224663,0.363840,-0.571648
0.107025,0.377478,-0.599709
0.029947,0.389740,-0.598775
0.019014,0.402938,-0.591893
-0.025953,0.382308,-0.611999
-0.046178,0.379047,-0.609868
-0.043007,0.390526,-0.604679
-0.053711,0.418299,-0.585283
-0.171225,0.388305,-0.287820
-0.166587,0.398784,-0.575666
-0.468854,0.190159,-0.516091
-0.536252,0.100208,-0.462936
-0.564894,0.059464,-0.438963
-0.580047,0.032292,-0.423563
-0.584943,0.000244,-0.414049
-0.597617,0.071119,-0.403203
-0.610334,-0.040796,-0.382679
-0.622619,-0.033265,-0.357542
-0.664883,0.034676,-0.287765
-0.663610,0.073011,-0.285665
-0.632401,0.091825,-0.350072
-0.627819,0.002312,-0.370031
-0.371972,-0.156865,-0.365895
-0.547759,-0.356334,-0.309642
-0.415244,-0.510385,-0.282267
-0.269543,-0.605439,-0.272193
-0.021247,-0.653955,-0.277633
0.032029,-0.678058,-0.223688
0.098030,-0.709509,-0.017069
0.171643,-0.716033,-0.082877
0.274668,-0.713334,0.004101
0.302642,-0.721918,0.050202
0.311810,-0.725839,0.109837
0.294354,-0.730483,0.149239
0.245418,-0.747318,0.163256
0.132795,-0.384119,0.133098
-0.116318,-0.761881,0.136289
-0.336031,-0.688125,0.130623
-0.537048,-0.559508,0.082459
-0.655874,-0.403389,0.041250
-0.655874,-0.403389,0.041250
-0.716449,0.345417,-0.003174
-0.331781,0.578412,-0.061568
-0.366349,0.698180,-0.086008
-0.273576,0.728373,-0.109248
-0.207660,0.745361,-0.131094
-0.165156,0.749283,-0.156101
-0.144742,0.747847,-0.166888
-0.141414,0.745609,-0.060606
-0.127116,0.744337,-0.211756
-0.127116,0.744337,-0.211756
-0.092567,0.716941,-0.246594
-0.048420,0.717340,-0.266951
0.052673,0.718194,-0.266232
0.259213,0.685825,-0.201721
0.467355,0.422531,-0.096318
0.597686,0.426364,-0.030864
0.664250,0.306480,-0.010095
0.695462,0.227954,-0.016409
0.721636,0.144386,-0.020815
0.734903,0.031482,-0.042515
0.710184,-0.146375,0.029977
0.415256,-0.183244,0.050590
0.691755,-0.217708,0.066025
0.613304,-0.381030,0.117943
0.509501,-0.498205,0.146738
0.422416,-0.566290,0.154289
0.375650,-0.599118,0.148377
0.330380,-0.625558,0.150187
0.284844,-0.635115,0.055717
0.267322,-0.625840,-0.011513
0.249558,-0.608574,-0.068795
0.212662,-0.616413,-0.074960
0.167378,-0.620681,-0.085629
0.167378,-0.620681,-0.085629
0.164475,-0.292659,-0.105606
0.167378,-0.620681,-0.085629
0.309726,-0.520977,-0.193163
0.367055,-0.466714,-0.227528
0.377354,-0.445877,-0.251375
0.384029,-0.440956,-0.250331
0.393976,-0.441408,-0.240092
0.237779,-0.433830,-0.231183
0.477536,-0.353152,-0.250288
0.497696,-0.317590,-0.267800
0.479384,-0.349380,-0.262478
0.479384,-0.349380,-0.262478
0.326711,-0.524226,-0.199295
0.295717,-0.534420,-0.050811
0.211182,-0.569419,-0.217849
0.150383,-0.593140,-0.195703
0.089548,-0.610109,-0.175459
0.045568,-0.623794,-0.157273
-0.001787,-0.628920,-0.144007
-0.030472,-0.628772,-0.141899
-0.084088,-0.290787,-0.158397
-0.172289,-0.602607,-0.141890
-0.345895,-0.503937,-0.199252
-0.376081,-0.447002,-0.242298
-0.355250,-0.437250,-0.285066
-0.334849,-0.445546,-0.290964
-0.353414,-0.418137,-0.305642
-0.222042,-0.407069,-0.316637
-0.375484,-0.406371,-0.302899
-0.399298,-0.387897,-0.300528
-0.413091,-0.400447,-0.274132
-0.396283,-0.428007,-0.254936
-0.393046,-0.448830,-0.234366
-0.336442,-0.512742,-0.051703
-0.241984,-0.544941,-0.242224
-0.134893,-0.550537,-0.294877
-0.073988,-0.547071,-0.311318
-0.006506,-0.552568,-0.312457
0.077948,-0.523773,-0.341389
0.185787,-0.487099,-0.362374
0.220147,-0.206616,-0.365361
0.286380,-0.446387,-0.355139
0.286380,-0.446387,-0.355139
0.380326,-0.338806,-0.393561
0.435381,-0.220961,-0.430271
0.473270,-0.084906,-0.458780
0.485678,0.028691,-0.461521
0.285766,0.102198,-0.464625
0.479079,0.180655,-0.458741
0.435493,0.298959,-0.441178
0.412977,0.347288,-0.433210
0.404255,0.363765,-0.425087
0.404255,0.363765,-0.425087
0.187564,0.553329,-0.171975
0.100987,0.590974,-0.360828
-0.005380,0.603333,-0.356280
-0.122464,0.573819,-0.392146
-0.175971,0.554704,-0.406199
-0.237015,0.547509,-0.379098
-0.291198,0.535407,-0.356316
-0.354007,0.382848,-0.339664
-0.385329,0.482058,-0.339082
-0.408119,0.443073,-0.364510
-0.472813,0.365658,-0.380716
-0.490688,0.317776,-0.392299
-0.500009,0.275239,-0.414825
-0.505270,0.281646,-0.406162
-0.329742,0.268838,-0.367497
-0.588238,0.197737,-0.332179
-0.622709,0.092504,-0.324997
-0.642771,0.026423,-0.295193
-0.652576,-0.053070,-0.266284
-0.648698,-0.140757,-0.244623
-0.582634,-0.330488,-0.049434
-0.553010,-0.374219,-0.184774
-0.512054,-0.424625,-0.185569
-0.477928,-0.459805,-0.190125
-0.471258,-0.473683,-0.177503
-0.486602,-0.465422,-0.171713
-0.532687,-0.415144,-0.166329
-0.592971,-0.121754,-0.160587
-0.634368,-0.267441,-0.118005
-0.659367,-0.181623,-0.083964
-0.682918,-0.046827,-0.064867
-0.681373,0.109557,-0.047636
-0.638743,0.261940,-0.066816
-0.573957,0.378843,-0.079843
-0.287539,0.490093,-0.122694
-0.368468,0.563107,-0.183493
-0.368468,0.563107,-0.183493
-0.368468,0.563107,-0.183493
-0.207052,0.519508,-0.442107
-0.188830,0.476358,-0.499465
-0.216315,0.454089,-0.249833
-0.241035,0.470028,-0.497938
-0.201298,0.507383,-0.477249
-0.129058,0.530205,-0.477242
-0.098495,0.530481,-0.491335
-0.049686,0.536780,-0.491296
0.024534,0.534639,-0.494277
0.131315,0.368162,-0.534115
0.197507,0.401192,-0.582276
0.230162,0.352846,-0.591955
0.248943,0.334461,-0.595712
0.265832,0.330994,-0.595869
0.291391,0.305810,-0.597868
0.306689,0.288905,-0.595680
0.185830,0.300929,-0.578875
0.336391,0.306022,-0.567576
0.409395,0.316502,-0.504256
0.476544,0.270972,-0.461224
0.553664,0.202844,-0.396171
0.592249,0.157733,-0.358500
0.613111,0.088184,-0.151070
0.622020,0.040492,-0.356457
0.622698,-0.019458,-0.361749
0.628120,-0.080150,-0.347731
0.590976,-0.294790,-0.317418
0.504153,-0.456214,-0.269902
0.504153,-0.456214,-0.269902
0.370673,-0.293966,-0.141318
0.360923,-0.636473,-0.060584
0.343269,-0.660350,0.002346
0.279019,-0.694474,0.035632
0.236359,-0.714117,0.079481
0.166499,-0.735790,0.138947
0.113602,-0.747100,0.185490
0.049301,-0.745137,0.191244
0.071418,-0.762253,0.197767
0.056250,-0.765549,0.199789
0.025415,-0.754485,0.223625
0.031547,-0.735420,0.249145
-0.016895,-0.744306,0.228397
-0.088551,-0.752148,0.184015
-0.103018,-0.743612,0.136372
-0.100851,-0.742536,0.106462
-0.107411,-0.743783,0.096252
-0.107831,-0.737901,0.118250
-0.153957,-0.721871,0.146586
-0.189586,-0.710173,0.154099
-0.341455,-0.318545,0.136471
-0.407858,-0.619904,0.153352
-0.518155,-0.538766,0.150805
-0.597913,-0.457405,0.135657
-0.647065,-0.394459,0.115006
-0.710221,-0.281350,0.096067
-0.746228,-0.193655,0.081067
-0.464583,-0.107393,0.083054
-0.770889,0.035980,0.110783
-0.761920,0.123832,0.127569
-0.761920,0.123832,0.127569
-0.389380,-0.641984,0.067884
-0.182362,-0.727516,0.032830
0.043081,-0.750666,0.069579
0.151049,-0.730373,-0.051753
0.194915,-0.720363,-0.060772
0.218261,-0.710864,-0.051433
0.224812,-0.711346,-0.039628
0.264797,-0.685385,-0.027188
0.323379,-0.654315,-0.021427
0.320368,-0.314193,-0.042140
0.510846,-0.487522,-0.145964
0.551069,-0.430281,-0.166728
0.582993,-0.370980,-0.196377
0.616737,-0.246490,-0.273254
0.623407,-0.135694,-0.335295
0.589512,0.009309,-0.410458
0.305474,0.155634,-0.468320
0.467167,0.240264,-0.487451
0.448429,0.262161,-0.488379
0.468348,0.261312,-0.469394
0.516696,0.239245,-0.424405
0.535473,0.215728,-0.424868
0.533846,0.192861,-0.210131
0.496488,0.283844,-0.452017
0.460741,0.331137,-0.458595
0.425232,0.365308,-0.471826
0.395057,0.371034,-0.484926
0.378770,0.353659,-0.508837
0.377344,0.335471,-0.513654
0.394567,0.274867,-0.499898
0.431207,0.292200,-0.483879
0.408691,0.340529,-0.475910
0.381114,0.383762,-0.464540
0.355988,0.387724,-0.476152
0.330788,0.400057,-0.488275
0.311813,0.426542,-0.477559
0.157730,0.473358,-0.445766
0.151519,0.532856,-0.426916
-0.036382,0.515778,-0.467956
-0.106808,0.503479,-0.482055
-0.252408,0.492876,-0.435020
-0.373532,0.436259,-0.414016
-0.469194,0.348302,-0.180774
-0.535899,0.269269,-0.380899
-0.594413,0.175160,-0.353013
-0.637655,0.064092,-0.321445
-0.654010,-0.037119,-0.291066
-0.659006,-0.118920,-0.245732
-0.660921,-0.192862,-0.187537
-0.656058,-0.063625,-0.150841
-0.654469,-0.243096,-0.139912
-0.629318,-0.295225,0.001284
-0.623185,-0.298360,0.040079
-0.619266,-0.266813,0.090212
-0.625568,-0.214939,0.134857
-0.621366,-0.179335,0.165368
-0.375869,-0.161735,0.179789
-0.614127,-0.130851,0.208435
-0.616517,-0.084610,0.223541
-0.615878,0.008651,0.231238
-0.615878,0.008651,0.231238
-0.456557,0.445830,0.119106
-0.394707,0.505676,0.113859
-0.353953,0.538500,0.075446
-0.310080,0.558773,0.059840
-0.227408,0.609564,0.023643
-0.085443,0.633259,-0.015173
0.075262,0.626523,-0.048070
0.232738,0.584269,-0.068297
0.329504,0.400889,-0.103904
0.413620,0.473497,-0.138485
0.570905,0.243764,-0.239628
0.607733,0.127182,-0.257149
0.629141,-0.008636,-0.247829
0.623579,-0.125465,-0.249510
0.604309,-0.225619,-0.247440
0.326752,-0.328762,-0.245505
0.511879,-0.387843,-0.268288
0.450531,-0.456802,-0.288063
0.403562,-0.505461,-0.272145
0.387907,-0.528643,-0.228670
0.094260,-0.679239,-0.113233
-0.140286,-0.673327,0.003761
-0.195246,-0.650507,-0.151871
-0.246092,-0.633680,-0.144339
-0.302023,-0.608337,-0.140196
-0.325769,-0.594831,-0.139012
-0.341109,-0.581438,-0.136516
-0.347877,-0.581445,-0.134878
-0.376109,-0.259891,-0.147946
-0.425980,-0.532616,-0.128705
-0.425980,-0.532616,-0.128705
-0.549829,-0.400698,-0.055095
-0.576904,-0.361455,-0.071800
-0.610892,-0.300343,-0.091180
-0.638223,-0.215567,-0.119600
-0.408963,-0.075034,-0.128724
-0.673667,0.004497,-0.145679
-0.668939,0.080568,-0.171288
-0.642176,0.165291,-0.209827
-0.598646,0.254810,-0.246044
-0.598646,0.254810,-0.246044
-0.425921,0.459037,-0.111793
-0.366003,0.503779,-0.297624
-0.305684,0.540079,-0.298179
-0.238291,0.566829,-0.313205
-0.187825,0.576464,-0.313406
-0.175952,0.576545,-0.318140
-0.155857,0.586340,-0.316197
-0.140923,0.431147,-0.311512
-0.113816,0.592632,-0.314520
-0.100605,0.598745,-0.301773
0.013496,0.612083,-0.279752
